Time,Open,Close,High,Low,Volume
2019-12-22 01:00:00,127.24000000,127.19000000,127.38000000,127.02000000,3420.54592000
2019-12-22 00:00:00,127.33000000,127.23000000,127.53000000,126.98000000,4966.97079000
2019-12-21 23:00:00,127.06000000,127.34000000,127.80000000,126.99000000,6125.14867000
2019-12-21 22:00:00,126.94000000,127.06000000,127.50000000,126.64000000,4977.79868000
2019-12-21 21:00:00,127.57000000,126.93000000,127.57000000,126.68000000,11661.43236000
2019-12-21 20:00:00,127.40000000,127.57000000,127.59000000,127.17000000,5470.65090000
2019-12-21 19:00:00,127.05000000,127.39000000,127.87000000,126.81000000,6843.25155000
2019-12-21 18:00:00,126.62000000,127.05000000,127.15000000,126.60000000,5748.81916000
2019-12-21 17:00:00,127.24000000,126.62000000,127.30000000,126.50000000,8057.85311000
2019-12-21 16:00:00,127.03000000,127.23000000,127.33000000,126.91000000,8817.96814000
2019-12-21 15:00:00,127.18000000,127.02000000,127.55000000,126.84000000,11707.94493000
2019-12-21 14:00:00,127.29000000,127.19000000,127.46000000,127.12000000,5439.63816000
2019-12-21 13:00:00,127.37000000,127.29000000,127.55000000,127.26000000,3512.74970000
2019-12-21 12:00:00,127.31000000,127.43000000,127.80000000,127.17000000,4013.41411000
2019-12-21 11:00:00,127.18000000,127.31000000,127.46000000,127.09000000,4777.98997000
2019-12-21 10:00:00,127.20000000,127.18000000,127.46000000,127.00000000,4283.90909000
2019-12-21 09:00:00,127.55000000,127.20000000,127.89000000,126.97000000,6304.64978000
2019-12-21 08:00:00,128.19000000,127.56000000,128.40000000,127.30000000,11028.62021000
2019-12-21 07:00:00,128.11000000,128.19000000,128.33000000,127.84000000,3807.32321000
2019-12-21 06:00:00,128.04000000,128.05000000,128.30000000,127.74000000,4319.40152000
2019-12-21 05:00:00,128.35000000,128.04000000,128.40000000,127.95000000,5458.71941000
2019-12-21 04:00:00,128.03000000,128.35000000,128.60000000,127.94000000,5063.94078000
2019-12-21 03:00:00,128.03000000,128.03000000,128.19000000,127.85000000,4632.27872000
2019-12-21 02:00:00,127.98000000,128.06000000,128.50000000,127.67000000,9766.49160000
2019-12-21 01:00:00,127.72000000,127.99000000,128.28000000,127.45000000,8133.81739000
2019-12-21 00:00:00,127.41000000,127.72000000,128.07000000,126.98000000,9132.01338000
2019-12-20 23:00:00,128.53000000,127.41000000,129.39000000,126.72000000,25892.90491000
2019-12-20 22:00:00,128.04000000,128.55000000,128.76000000,127.16000000,13667.77290000
2019-12-20 21:00:00,128.34000000,128.09000000,128.37000000,127.83000000,6894.82707000
2019-12-20 20:00:00,127.39000000,128.35000000,128.49000000,127.27000000,13820.19193000
2019-12-20 19:00:00,126.96000000,127.37000000,127.45000000,126.86000000,8318.48827000
2019-12-20 18:00:00,126.86000000,126.96000000,127.25000000,126.77000000,6063.73248000
2019-12-20 17:00:00,127.08000000,126.87000000,127.50000000,126.82000000,8462.74049000
2019-12-20 16:00:00,127.18000000,127.08000000,127.35000000,126.50000000,11766.02237000
2019-12-20 15:00:00,126.33000000,127.18000000,127.37000000,126.31000000,8440.69588000
2019-12-20 14:00:00,126.05000000,126.32000000,126.68000000,126.03000000,6623.92734000
2019-12-20 13:00:00,126.68000000,126.07000000,126.93000000,125.84000000,11056.15877000
2019-12-20 12:00:00,126.88000000,126.69000000,127.00000000,126.54000000,3026.96280000
2019-12-20 11:00:00,126.84000000,126.88000000,127.12000000,126.69000000,4478.25583000
2019-12-20 10:00:00,126.93000000,126.83000000,127.29000000,126.76000000,5199.11478000
2019-12-20 09:00:00,127.46000000,126.92000000,127.65000000,126.40000000,10686.61523000
2019-12-20 08:00:00,128.10000000,127.41000000,128.60000000,126.25000000,19185.07024000
2019-12-20 07:00:00,127.37000000,128.10000000,128.39000000,127.10000000,12018.51386000
2019-12-20 06:00:00,126.57000000,127.34000000,127.64000000,126.12000000,14685.75231000
2019-12-20 05:00:00,126.80000000,126.58000000,127.10000000,126.01000000,10465.08422000
2019-12-20 04:00:00,127.52000000,126.80000000,127.56000000,126.31000000,13963.42979000
2019-12-20 03:00:00,127.56000000,127.50000000,128.26000000,127.21000000,7030.70124000
2019-12-20 02:00:00,126.64000000,127.57000000,128.00000000,126.50000000,9362.50889000
2019-12-20 01:00:00,126.90000000,126.64000000,127.30000000,126.43000000,12486.37995000
2019-12-20 00:00:00,127.33000000,126.90000000,128.69000000,126.71000000,20587.82292000
2019-12-19 23:00:00,126.86000000,127.35000000,127.81000000,126.59000000,13321.63785000
2019-12-19 22:00:00,126.25000000,126.87000000,126.96000000,126.04000000,10761.55924000
2019-12-19 21:00:00,127.00000000,126.28000000,127.91000000,125.89000000,28714.64191000
2019-12-19 20:00:00,126.07000000,126.98000000,127.60000000,125.86000000,17094.51949000
2019-12-19 19:00:00,127.70000000,126.05000000,127.91000000,126.00000000,17379.15605000
2019-12-19 18:00:00,126.90000000,127.70000000,128.47000000,126.90000000,16841.68517000
2019-12-19 17:00:00,127.17000000,126.93000000,127.53000000,125.69000000,33864.87014000
2019-12-19 16:00:00,127.46000000,127.18000000,127.66000000,127.13000000,9799.52439000
2019-12-19 15:00:00,127.60000000,127.45000000,128.23000000,127.24000000,15494.46384000
2019-12-19 14:00:00,128.22000000,127.60000000,128.28000000,127.47000000,12187.89354000
2019-12-19 13:00:00,128.28000000,128.23000000,128.67000000,127.46000000,13290.00400000
2019-12-19 12:00:00,129.02000000,128.28000000,129.03000000,127.93000000,8242.55635000
2019-12-19 11:00:00,128.47000000,129.02000000,129.18000000,128.18000000,10904.12385000
2019-12-19 10:00:00,128.28000000,128.48000000,129.23000000,127.71000000,14622.13825000
2019-12-19 09:00:00,130.65000000,128.28000000,130.88000000,126.50000000,63041.55614000
2019-12-19 08:00:00,132.80000000,130.62000000,134.00000000,130.31000000,34514.29381000
2019-12-19 07:00:00,133.75000000,132.78000000,133.86000000,131.50000000,33209.32220000
2019-12-19 06:00:00,130.33000000,133.84000000,134.87000000,130.33000000,29270.11008000
2019-12-19 05:00:00,129.61000000,130.34000000,133.19000000,129.27000000,41700.75207000
2019-12-19 04:00:00,128.70000000,129.65000000,132.43000000,128.26000000,76841.82531000
2019-12-19 03:00:00,127.27000000,128.74000000,129.20000000,127.11000000,27102.83007000
2019-12-19 02:00:00,127.16000000,127.27000000,127.71000000,126.46000000,15027.19817000
2019-12-19 01:00:00,128.43000000,127.17000000,129.40000000,126.81000000,32520.93365000
2019-12-19 00:00:00,127.37000000,128.47000000,128.92000000,125.67000000,49174.61322000
2019-12-18 23:00:00,123.36000000,127.32000000,128.69000000,123.33000000,87231.93983000
2020-01-21 06:00:00,167.25000000,167.49000000,169.33000000,167.11000000,18744.73980000
2020-01-21 05:00:00,167.32000000,167.28000000,167.32000000,166.87000000,4856.45000000
2020-01-21 04:00:00,167.66000000,167.32000000,167.87000000,166.88000000,8368.62189000
2020-01-21 03:00:00,166.50000000,167.67000000,167.79000000,166.50000000,17770.59536000
2020-01-21 02:00:00,166.27000000,166.50000000,166.91000000,166.12000000,9824.79431000
2020-01-21 01:00:00,166.88000000,166.30000000,167.08000000,166.18000000,7882.27763000
2020-01-21 00:00:00,166.88000000,166.88000000,167.75000000,165.96000000,23619.28156000
2020-01-20 23:00:00,166.20000000,166.83000000,167.04000000,165.58000000,18883.57175000
2020-01-20 22:00:00,164.08000000,166.20000000,166.67000000,163.85000000,19719.48345000
2020-01-20 21:00:00,162.53000000,164.02000000,165.05000000,161.24000000,30192.32452000
2020-01-20 20:00:00,163.05000000,162.55000000,164.17000000,162.00000000,25738.47353000
2020-01-20 19:00:00,164.90000000,163.04000000,165.16000000,161.88000000,24163.58696000
2020-01-20 18:00:00,164.65000000,164.86000000,165.26000000,164.56000000,7779.40024000
2020-01-20 17:00:00,165.35000000,164.65000000,165.65000000,164.28000000,11521.42588000
2020-01-20 16:00:00,165.62000000,165.35000000,166.25000000,164.50000000,14489.17182000
2020-01-20 15:00:00,165.80000000,165.63000000,166.40000000,165.21000000,10581.84899000
2020-01-20 14:00:00,165.64000000,165.83000000,166.23000000,165.51000000,6940.10405000
2020-01-20 13:00:00,164.76000000,165.66000000,165.76000000,164.74000000,7640.41402000
2020-01-20 12:00:00,165.65000000,164.75000000,166.30000000,164.29000000,17949.81825000
2020-01-20 11:00:00,165.44000000,165.66000000,165.78000000,165.25000000,5593.92538000
2020-01-20 10:00:00,165.43000000,165.46000000,165.93000000,165.10000000,9430.21568000
2020-01-20 09:00:00,165.71000000,165.42000000,166.50000000,165.20000000,10499.10347000
2020-01-20 08:00:00,166.79000000,165.68000000,167.60000000,165.17000000,22472.41947000
2020-01-20 07:00:00,166.11000000,166.79000000,167.50000000,165.62000000,13260.57086000
2020-01-20 06:00:00,165.81000000,166.15000000,167.00000000,163.56000000,37583.89594000
2020-01-20 05:00:00,164.52000000,165.81000000,166.08000000,164.11000000,25836.68129000
2020-01-20 04:00:00,164.95000000,164.51000000,165.09000000,164.09000000,6747.19811000
2020-01-20 03:00:00,164.33000000,164.92000000,165.19000000,163.90000000,17674.04716000
2020-01-20 02:00:00,165.17000000,164.36000000,165.24000000,163.88000000,12728.14226000
2020-01-20 01:00:00,165.17000000,165.13000000,165.52000000,164.63000000,12968.24974000
2020-01-20 00:00:00,164.75000000,165.22000000,166.18000000,164.19000000,24500.70131000
2020-01-19 23:00:00,164.43000000,164.81000000,165.32000000,163.49000000,29158.80125000
2020-01-19 22:00:00,164.40000000,164.42000000,165.90000000,164.00000000,26268.37264000
2020-01-19 21:00:00,165.40000000,164.38000000,165.41000000,161.66000000,33893.78514000
2020-01-19 20:00:00,166.61000000,165.34000000,166.61000000,162.40000000,47832.64090000
2020-01-19 19:00:00,174.31000000,166.62000000,174.39000000,164.00000000,128213.17088000
2020-01-19 18:00:00,175.48000000,174.31000000,175.80000000,174.29000000,15486.60023000
2020-01-19 17:00:00,176.45000000,175.50000000,177.30000000,174.80000000,21312.69357000
2020-01-19 16:00:00,176.55000000,176.42000000,176.87000000,175.92000000,10043.65810000
2020-01-19 15:00:00,175.32000000,176.55000000,176.90000000,174.60000000,17647.44702000
2020-01-19 14:00:00,176.12000000,175.36000000,176.67000000,174.60000000,15925.06009000
2020-01-19 13:00:00,175.89000000,176.12000000,176.59000000,175.16000000,11967.86335000
2020-01-19 12:00:00,176.26000000,175.94000000,176.46000000,175.56000000,13528.04873000
2020-01-19 11:00:00,176.33000000,176.25000000,177.75000000,176.05000000,13837.59683000
2020-01-19 10:00:00,175.30000000,176.33000000,176.65000000,174.52000000,16030.19729000
2020-01-19 09:00:00,176.23000000,175.33000000,178.05000000,174.00000000,50573.06147000
2020-01-19 08:00:00,174.10000000,176.23000000,176.40000000,173.29000000,21662.80188000
2020-01-19 07:00:00,176.93000000,174.14000000,177.04000000,173.87000000,28476.06412000
2020-01-19 06:00:00,176.61000000,176.92000000,177.00000000,175.74000000,8913.18846000
2020-01-19 05:00:00,175.50000000,176.62000000,176.88000000,175.43000000,7959.51530000
2020-01-19 04:00:00,174.95000000,175.49000000,175.85000000,174.49000000,11534.53905000
2020-01-19 03:00:00,173.87000000,174.97000000,175.07000000,173.52000000,13037.16202000
2020-01-19 02:00:00,174.89000000,173.86000000,175.25000000,172.84000000,17193.54158000
2020-01-19 01:00:00,173.91000000,174.89000000,175.27000000,173.10000000,28239.54338000
2020-01-19 00:00:00,175.54000000,173.91000000,177.60000000,172.73000000,73606.73432000
2020-01-18 23:00:00,177.34000000,175.53000000,178.50000000,173.59000000,63513.21267000
2020-01-18 22:00:00,174.15000000,177.24000000,179.50000000,174.10000000,96012.15602000
2020-01-18 21:00:00,171.03000000,174.17000000,176.01000000,170.13000000,83476.55558000
2020-01-18 20:00:00,169.12000000,171.02000000,171.23000000,168.84000000,23974.26282000
2020-01-18 19:00:00,169.01000000,169.07000000,169.14000000,167.86000000,8994.16593000
2020-01-18 18:00:00,169.34000000,169.01000000,170.03000000,168.76000000,9888.94348000
2020-01-18 17:00:00,168.49000000,169.35000000,170.11000000,168.13000000,14453.54467000
2020-01-18 16:00:00,168.10000000,168.50000000,168.82000000,167.21000000,10929.18222000
2020-01-18 15:00:00,167.95000000,168.07000000,169.15000000,166.82000000,19195.14057000
2020-01-18 14:00:00,168.10000000,167.92000000,168.23000000,164.92000000,31893.74474000
2020-01-18 13:00:00,168.62000000,168.09000000,169.59000000,167.05000000,31906.58605000
2020-01-18 12:00:00,171.91000000,168.62000000,171.97000000,168.00000000,25084.73616000
2020-01-18 11:00:00,171.21000000,171.93000000,172.38000000,170.61000000,14266.16008000
2020-01-18 10:00:00,172.66000000,171.18000000,172.91000000,170.65000000,12319.63274000
2020-01-18 09:00:00,173.25000000,172.60000000,173.69000000,171.50000000,23634.45401000
2020-01-18 08:00:00,169.92000000,173.21000000,173.63000000,169.00000000,30280.41385000
2020-01-18 07:00:00,171.84000000,169.85000000,172.50000000,169.85000000,14387.40512000
2020-01-18 06:00:00,171.34000000,171.75000000,173.38000000,170.77000000,14094.84196000
2020-01-18 05:00:00,169.08000000,171.32000000,171.48000000,169.01000000,7566.35793000
2020-01-18 04:00:00,169.23000000,169.13000000,170.61000000,168.42000000,24272.77233000
2020-01-18 03:00:00,172.40000000,169.23000000,173.72000000,167.02000000,50728.73700000
2020-01-18 02:00:00,170.35000000,172.37000000,173.25000000,170.25000000,30662.91810000
2020-01-18 01:00:00,170.00000000,170.35000000,171.50000000,169.46000000,30525.99882000
2020-01-18 00:00:00,168.31000000,170.04000000,171.39000000,167.60000000,49929.44516000
2020-01-17 23:00:00,166.29000000,168.34000000,168.54000000,166.00000000,19141.70590000
2020-01-17 22:00:00,168.61000000,166.29000000,168.63000000,165.13000000,34471.86470000
2020-01-17 21:00:00,168.02000000,168.59000000,169.45000000,167.90000000,14160.86156000
2020-01-17 20:00:00,169.98000000,168.02000000,170.24000000,167.25000000,33831.66290000
2020-01-17 19:00:00,170.77000000,169.99000000,171.15000000,169.80000000,12251.72839000
2020-01-17 18:00:00,172.08000000,170.78000000,172.65000000,169.66000000,41707.82770000
2020-01-17 17:00:00,171.61000000,172.08000000,173.15000000,171.09000000,27659.43431000
2020-01-17 16:00:00,171.08000000,171.66000000,174.81000000,169.86000000,75905.38108000
2020-01-17 15:00:00,168.03000000,171.08000000,171.51000000,167.54000000,51386.93815000
2020-01-17 14:00:00,169.99000000,168.04000000,171.39000000,167.58000000,63315.88890000
2020-01-17 13:00:00,166.68000000,169.94000000,170.32000000,165.96000000,56439.19709000
2020-01-17 12:00:00,165.14000000,166.66000000,166.76000000,164.85000000,19340.42443000
2020-01-17 11:00:00,165.74000000,165.14000000,167.44000000,164.86000000,31402.92246000
2020-01-17 10:00:00,165.01000000,165.67000000,167.23000000,164.60000000,28721.34650000
2020-01-17 09:00:00,163.73000000,164.86000000,165.10000000,163.42000000,11699.01698000
2020-01-17 08:00:00,164.24000000,163.78000000,165.25000000,162.14000000,23576.00106000
2020-01-17 07:00:00,164.11000000,164.21000000,165.00000000,163.30000000,10432.75359000
2020-01-17 06:00:00,163.40000000,164.14000000,164.38000000,162.83000000,8014.44161000
2020-01-17 05:00:00,165.55000000,163.39000000,165.88000000,162.31000000,23700.39404000
2020-01-17 04:00:00,163.56000000,165.56000000,165.67000000,163.50000000,14076.13853000
2020-01-17 03:00:00,163.36000000,163.57000000,164.02000000,163.24000000,7087.67028000
2020-01-17 02:00:00,163.38000000,163.35000000,164.20000000,162.54000000,9765.62636000
2020-01-17 01:00:00,161.95000000,163.36000000,164.26000000,161.66000000,24548.94163000
2020-01-17 00:00:00,162.51000000,161.95000000,163.62000000,160.65000000,24865.39484000
2020-01-16 23:00:00,162.30000000,162.52000000,163.30000000,162.18000000,13119.63263000
2020-01-16 22:00:00,161.70000000,162.28000000,162.30000000,160.20000000,16622.21111000
2020-01-16 21:00:00,162.55000000,161.71000000,162.86000000,161.00000000,22006.48614000
2020-01-16 20:00:00,164.01000000,162.58000000,165.62000000,162.18000000,30899.51003000
2020-01-16 19:00:00,162.49000000,164.07000000,164.08000000,161.47000000,23911.68923000
2020-01-16 18:00:00,161.19000000,162.49000000,162.50000000,160.20000000,17914.08594000
2020-01-16 17:00:00,161.26000000,161.19000000,161.31000000,159.65000000,13353.43690000
2020-01-16 16:00:00,161.00000000,161.24000000,161.96000000,160.29000000,11423.84983000
2020-01-16 15:00:00,162.15000000,161.00000000,162.19000000,160.45000000,13437.30276000
2020-01-16 14:00:00,161.91000000,162.19000000,162.60000000,161.30000000,8626.05801000
2020-01-16 13:00:00,160.41000000,161.89000000,162.41000000,160.35000000,9388.87303000
2020-01-16 12:00:00,159.87000000,160.39000000,161.17000000,159.28000000,16942.78869000
2020-01-16 11:00:00,160.28000000,159.85000000,160.74000000,158.70000000,22306.89472000
2020-01-16 10:00:00,160.47000000,160.29000000,161.64000000,159.41000000,17272.51321000
2020-01-16 09:00:00,163.90000000,160.48000000,164.24000000,157.80000000,58986.69101000
2020-01-16 08:00:00,166.40000000,163.95000000,167.40000000,162.48000000,37467.48307000
2020-01-16 07:00:00,166.73000000,166.40000000,167.34000000,164.79000000,28021.19106000
2020-01-16 06:00:00,165.35000000,166.72000000,166.90000000,164.73000000,13683.47778000
2020-01-16 05:00:00,166.32000000,165.32000000,166.90000000,163.98000000,16517.69816000
2020-01-16 04:00:00,164.62000000,166.32000000,166.85000000,163.91000000,20149.00057000
2020-01-16 03:00:00,163.67000000,164.61000000,164.88000000,163.62000000,8177.65491000
2020-01-16 02:00:00,164.94000000,163.67000000,165.20000000,163.32000000,15986.30995000
2020-01-16 01:00:00,164.15000000,164.95000000,165.17000000,162.75000000,18352.89552000
2020-01-16 00:00:00,162.41000000,164.15000000,165.11000000,160.52000000,38261.14720000
2020-01-15 23:00:00,165.83000000,162.41000000,165.88000000,162.00000000,36121.89922000
2020-01-15 22:00:00,168.25000000,165.76000000,168.63000000,164.14000000,44652.26889000
